025,00,05,60,04,B0,04,00,4A
025,00,05,60,04,B0,04,00,4A
025,00,05,60,04,B0,03,00,49
025,00,05,60,04,B0,03,00,49
025,00,05,60,04,B0,03,00,49
025,00,05,60,04,B0,03,00,49
025,00,05,60,04,B0,02,00,48
025,00,05,60,04,B0,02,00,48
025,00,05,60,04,B0,02,00,48
025,00,05,60,04,B0,02,00,48
025,00,05,60,04,B0,02,00,48
025,00,05,60,04,B0,02,00,48
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,01,00,47
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,B0,00,00,46
025,00,05,60,04,A0,00,00,36
025,00,05,60,04,A0,00,00,36
025,00,05,60,04,A0,00,00,36
025,00,05,60,04,90,00,00,26
025,00,05,60,04,90,00,00,26
025,00,05,60,04,90,00,00,26
025,00,05,60,04,90,00,00,26
025,00,05,60,04,90,00,00,26
025,00,05,60,04,90,00,00,26
025,00,05,60,04,90,00,00,26
025,00,05,60,04,90,00,00,26
025,00,05,60,04,90,00,00,26
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,70,00,00,05
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,60,00,00,F5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,50,00,00,E5
025,00,04,60,04,40,00,00,D5
025,00,04,60,04,40,00,00,D5
025,00,04,60,04,40,00,00,D5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,30,00,00,C5
025,00,04,60,04,20,00,00,B5
025,00,04,60,04,20,00,00,B5
025,00,04,60,04,20,00,00,B5
025,00,04,60,04,20,00,00,B5
025,00,04,60,04,20,00,00,B5
025,00,04,60,04,20,00,00,B5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,10,00,00,A5
025,00,04,60,04,00,00,00,95
025,00,04,60,04,00,00,00,95
025,00,04,60,04,00,00,00,95
025,00,04,60,04,F0,00,00,85
025,00,04,60,04,F0,00,00,85
025,00,04,60,04,EF,FF,00,83
025,00,04,60,04,EF,FF,00,83
025,00,04,60,04,DF,FF,00,73
025,00,04,60,04,CF,FF,00,63
025,00,04,60,04,CF,FF,00,63
025,00,04,60,04,BF,FF,00,53
025,00,04,60,04,9F,FA,00,2E
025,00,03,60,04,7F,FA,00,0D
025,00,03,60,04,6F,FA,00,FD
025,00,03,60,04,5F,FA,00,ED
025,00,03,60,04,4F,FA,00,DD
025,00,03,60,04,3F,F8,00,CB
025,00,03,60,04,1F,F8,00,AB
025,00,03,60,04,FF,F8,00,8B
025,00,03,60,04,EF,F5,00,78
025,00,03,60,04,DF,F5,00,68
025,00,03,60,04,BF,F5,00,48
025,00,03,60,04,9F,F3,00,26
025,00,02,60,04,7F,F3,00,05
025,00,02,60,04,5F,F3,00,E5
025,00,02,60,04,3F,F3,00,C5
025,00,02,60,04,2F,F3,00,B5
025,00,02,60,04,0F,F3,00,95
025,00,02,60,04,EF,F4,00,76
025,00,02,60,04,DF,F4,00,66
025,00,02,60,04,BF,F4,00,46
025,00,02,60,04,AF,F4,00,36
025,00,02,60,04,9F,F4,00,26
025,00,02,60,04,9F,F4,00,26
025,00,01,60,04,7F,F4,00,05
025,00,01,60,04,7F,F6,00,07
025,00,01,60,04,6F,F8,00,F9
025,00,01,60,04,6F,FA,00,FB
025,00,01,60,04,5F,FB,00,EC
025,00,01,60,04,4F,FB,00,DC
025,00,01,60,04,3F,FB,00,CC
025,00,01,60,04,1F,FB,00,AC
025,00,01,60,04,0F,FB,00,9C
025,00,01,60,04,FF,FB,00,8C
025,00,01,60,04,EF,F7,00,78
025,00,01,60,04,DF,F7,00,68
025,00,01,60,04,BF,F7,00,48
025,00,01,60,04,9F,F5,00,26
025,00,00,60,04,7F,F5,00,05
025,00,00,60,04,6F,F5,00,F5
025,00,00,60,04,4F,F5,00,D5
025,00,00,60,04,3F,F6,00,C6
025,00,00,60,04,1F,F6,00,A6
025,00,00,60,04,EF,EF,00,6F
025,00,00,60,04,CF,EF,00,4F
025,0F,FF,60,04,7F,EC,00,0A
025,0F,FF,60,04,4F,EC,00,DA
025,0F,FF,60,04,FF,E3,00,81
025,0F,FF,60,04,AF,DA,00,28
025,0F,FE,60,04,4F,D7,00,C4
025,0F,FE,60,04,EF,D2,00,5F
025,0F,FD,60,04,7F,D2,00,EE
025,0F,FD,60,04,2F,D7,00,A3
025,0F,FD,60,04,DF,D3,00,4F
025,0F,FC,60,04,7F,D7,00,F2
025,0F,FC,60,04,2F,DA,00,A5
025,0F,FC,60,04,DF,DD,00,58
025,0F,FC,60,04,AF,DD,00,28
025,0F,FB,60,04,4F,D7,00,C1
025,0F,FB,60,04,0F,DA,00,84
025,0F,FB,60,04,DF,E3,00,5D
025,0F,FB,60,04,9F,E6,00,20
025,0F,FA,60,04,4F,E6,00,CF
025,0F,FA,60,04,0F,E1,00,8A
025,0F,FA,60,04,DF,E3,00,5C
025,0F,FA,60,04,AF,E3,00,2C
025,0F,F9,60,04,6F,E6,00,EE
025,0F,F9,60,04,3F,E7,00,BF
025,0F,F9,60,04,FF,E7,00,7F
025,0F,F9,60,04,BF,E5,00,3D
025,0F,F8,60,04,7F,E5,00,FC
025,0F,F8,60,04,4F,E5,00,CC
025,0F,F8,60,04,0F,E6,00,8D
025,0F,F8,60,04,DF,E5,00,5C
025,0F,F8,60,04,AF,E5,00,2C
025,0F,F7,60,04,7F,EB,00,01
025,0F,F7,60,04,5F,EB,00,E1
025,0F,F7,60,04,3F,F0,00,C6
025,0F,F7,60,04,1F,F0,00,A6
025,0F,F7,60,04,FF,F0,00,86
025,0F,F7,60,04,EF,F2,00,78
025,0F,F7,60,04,DF,F2,00,68
025,0F,F7,60,04,CF,F2,00,58
025,0F,F7,60,04,BF,F5,00,4B
025,0F,F7,60,04,AF,F8,00,3E
025,0F,F7,60,04,AF,F9,00,3F
025,0F,F7,60,04,9F,FA,00,30
025,0F,F7,60,04,9F,FA,00,30
025,0F,F7,60,04,9F,FA,00,30
025,0F,F7,60,04,9F,FA,00,30
025,0F,F7,60,04,9F,FA,00,30
025,0F,F7,60,04,9F,FA,00,30
025,0F,F7,60,04,9F,FB,00,31
025,0F,F7,60,04,9F,FB,00,31
025,0F,F7,60,04,9F,FC,00,32
025,0F,F7,60,04,9F,FC,00,32
025,0F,F7,60,04,9F,FD,00,33
025,0F,F7,60,04,9F,FD,00,33
025,0F,F7,60,04,9F,FD,00,33
025,0F,F7,60,04,9F,FE,00,34
025,0F,F7,60,04,9F,FE,00,34
025,0F,F7,60,04,9F,FE,00,34
025,0F,F7,60,04,9F,FE,00,34
025,0F,F7,60,04,9F,FE,00,34
025,0F,F7,60,04,9F,FE,00,34
025,0F,F7,60,04,9F,FE,00,34
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,9F,FF,00,35
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F7,60,04,90,00,00,27
025,0F,F6,60,04,60,00,00,F6
025,0F,F6,60,04,50,00,00,E6
025,0F,F6,60,04,30,00,00,C6
025,0F,F6,60,04,00,00,00,96
025,0F,F6,60,04,EF,EF,00,74
025,0F,F6,60,04,DF,EF,00,64
025,0F,F6,60,04,BF,EF,00,44
025,0F,F6,60,04,AF,F3,00,38
025,0F,F5,60,04,7F,F4,00,08
025,0F,F5,60,04,6F,F4,00,F8
025,0F,F5,60,04,5F,F4,00,E8
025,0F,F5,60,04,4F,F6,00,DA
025,0F,F5,60,04,3F,F8,00,CC
025,0F,F5,60,04,3F,F8,00,CC
025,0F,F5,60,04,2F,F8,00,BC
025,0F,F5,60,04,2F,F8,00,BC
025,0F,F5,60,04,1F,F8,00,AC
025,0F,F5,60,04,1F,F9,00,AD
025,0F,F5,60,04,0F,FA,00,9E
025,0F,F5,60,04,0F,FB,00,9F
025,0F,F5,60,04,FF,FC,00,90
025,0F,F5,60,04,FF,FC,00,90
025,0F,F5,60,04,FF,FD,00,91
025,0F,F5,60,04,FF,FD,00,91
025,0F,F5,60,04,EF,FD,00,81
025,0F,F5,60,04,DF,FD,00,71
025,0F,F5,60,04,CF,FD,00,61
025,0F,F5,60,04,CF,FD,00,61
025,0F,F5,60,04,BF,FD,00,51
025,0F,F5,60,04,BF,FD,00,51
025,0F,F5,60,04,AF,FD,00,41
025,0F,F5,60,04,9F,FB,00,2F
025,0F,F4,60,04,7F,FB,00,0E
025,0F,F4,60,04,7F,FB,00,0E
025,0F,F4,60,04,5F,FB,00,EE
025,0F,F4,60,04,4F,FB,00,DE
025,0F,F4,60,04,3F,F9,00,CC
025,0F,F4,60,04,1F,F9,00,AC
025,0F,F4,60,04,0F,F9,00,9C
025,0F,F4,60,04,FF,F9,00,8C
025,0F,F4,60,04,DF,F5,00,68
025,0F,F4,60,04,BF,F5,00,48
025,0F,F4,60,04,9F,F1,00,24
025,0F,F3,60,04,6F,F1,00,F3
025,0F,F3,60,04,4F,F1,00,D3
025,0F,F3,60,04,2F,F1,00,B3
025,0F,F3,60,04,FF,F1,00,83
025,0F,F3,60,04,EF,EF,00,71
025,0F,F3,60,04,CF,EF,00,51
025,0F,F3,60,04,AF,F1,00,33
025,0F,F3,60,04,9F,F4,00,26
025,0F,F2,60,04,7F,F4,00,05
025,0F,F2,60,04,6F,F4,00,F5
025,0F,F2,60,04,6F,F4,00,F5
025,0F,F2,60,04,5F,F7,00,E8
025,0F,F2,60,04,5F,F9,00,EA
025,0F,F2,60,04,5F,FA,00,EB
025,0F,F2,60,04,5F,FB,00,EC
025,0F,F2,60,04,5F,FC,00,ED
025,0F,F2,60,04,5F,FC,00,ED
025,0F,F2,60,04,5F,FD,00,EE
025,0F,F2,60,04,5F,FD,00,EE
025,0F,F2,60,04,5F,FD,00,EE
025,0F,F2,60,04,5F,FD,00,EE
025,0F,F2,60,04,5F,FE,00,EF
025,0F,F2,60,04,5F,FE,00,EF
025,0F,F2,60,04,5F,FE,00,EF
025,0F,F2,60,04,5F,FE,00,EF
025,0F,F2,60,04,5F,FE,00,EF
025,0F,F2,60,04,5F,FE,00,EF
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,5F,FF,00,F0
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,50,00,00,E2
025,0F,F2,60,04,40,00,00,D2
025,0F,F2,60,04,40,00,00,D2
025,0F,F2,60,04,30,00,00,C2
025,0F,F2,60,04,30,00,00,C2
025,0F,F2,60,04,20,00,00,B2
025,0F,F2,60,04,20,00,00,B2
025,0F,F2,60,04,20,00,00,B2
025,0F,F2,60,04,10,00,00,A2
025,0F,F2,60,04,10,00,00,A2
025,0F,F2,60,04,00,00,00,92
025,0F,F2,60,04,F0,00,00,82
025,0F,F2,60,04,EF,FC,00,7D
025,0F,F2,60,04,EF,FC,00,7D
025,0F,F2,60,04,DF,FC,00,6D
025,0F,F2,60,04,DF,FC,00,6D
025,0F,F2,60,04,DF,FC,00,6D
025,0F,F2,60,04,CF,FC,00,5D
025,0F,F2,60,04,CF,FC,00,5D
025,0F,F2,60,04,BF,FC,00,4D
025,0F,F2,60,04,BF,FC,00,4D
025,0F,F2,60,04,BF,FC,00,4D
025,0F,F2,60,04,BF,FC,00,4D
025,0F,F2,60,04,AF,FD,00,3E
025,0F,F2,60,04,AF,FD,00,3E
025,0F,F2,60,04,AF,FD,00,3E
025,0F,F2,60,04,9F,FE,00,2F
025,0F,F2,60,04,9F,FE,00,2F
025,0F,F2,60,04,9F,FE,00,2F
025,0F,F1,60,04,7F,FE,00,0E
025,0F,F1,60,04,7F,FE,00,0E
025,0F,F1,60,04,7F,FE,00,0E
025,0F,F1,60,04,6F,FE,00,FE
025,0F,F1,60,04,5F,FE,00,EE
025,0F,F1,60,04,4F,FE,00,DE
025,0F,F1,60,04,3F,FC,00,CC
025,0F,F1,60,04,3F,FC,00,CC
025,0F,F1,60,04,2F,FC,00,BC
025,0F,F1,60,04,1F,FC,00,AC
025,0F,F1,60,04,FF,FC,00,8C
025,0F,F1,60,04,EF,F8,00,78
025,0F,F1,60,04,CF,F8,00,58
025,0F,F1,60,04,BF,F8,00,48
025,0F,F1,60,04,9F,F3,00,23
025,0F,F0,60,04,5F,F3,00,E2
025,0F,F0,60,04,2F,ED,00,AC
025,0F,F0,60,04,0F,ED,00,8C
025,0F,F0,60,04,DF,EC,00,5B
025,0F,F0,60,04,AF,EC,00,2B
025,0F,EF,60,04,6F,E7,00,E5
025,0F,EF,60,04,3F,EA,00,B8
025,0F,EF,60,04,0F,EA,00,88
025,0F,EF,60,04,DF,E7,00,55
025,0F,EF,60,04,AF,E7,00,25
025,0F,EE,60,04,6F,E7,00,E4
025,0F,EE,60,04,3F,E7,00,B4
025,0F,EE,60,04,0F,E7,00,84
025,0F,EE,60,04,DF,EA,00,57
025,0F,EE,60,04,9F,E5,00,12
025,0F,ED,60,04,5F,E5,00,D1
025,0F,ED,60,04,2F,E9,00,A5
025,0F,ED,60,04,0F,E9,00,85
025,0F,ED,60,04,EF,ED,00,69
025,0F,ED,60,04,BF,ED,00,39
025,0F,EC,60,04,7F,EA,00,F5
025,0F,EC,60,04,4F,EA,00,C5
025,0F,EC,60,04,3F,ED,00,B8
025,0F,EC,60,04,1F,ED,00,98
025,0F,EC,60,04,0F,F0,00,8B
025,0F,EC,60,04,FF,F5,00,80
025,0F,EC,60,04,FF,F8,00,83
025,0F,EC,60,04,FF,F9,00,84
025,0F,EC,60,04,FF,FA,00,85
025,0F,EC,60,04,FF,FB,00,86
025,0F,EC,60,04,FF,FC,00,87
025,0F,EC,60,04,FF,FC,00,87
025,0F,EC,60,04,FF,FD,00,88
025,0F,EC,60,04,FF,FD,00,88
025,0F,EC,60,04,FF,FD,00,88
025,0F,EC,60,04,FF,FE,00,89
025,0F,EC,60,04,FF,FE,00,89
025,0F,EC,60,04,FF,FE,00,89
025,0F,EC,60,04,FF,FE,00,89
025,0F,EC,60,04,FF,FE,00,89
025,0F,EC,60,04,FF,FE,00,89
025,0F,EC,60,04,FF,FE,00,89
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,FF,FF,00,8A
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,F0,00,00,7C
025,0F,EC,60,04,00,00,00,8C
025,0F,EC,60,04,20,00,00,AC
025,0F,EC,60,04,50,00,00,DC
025,0F,ED,60,04,90,00,00,1D
025,0F,ED,60,04,D0,00,00,5D
025,0F,ED,60,04,10,21,00,BE
025,0F,ED,60,04,40,1A,00,E7
025,0F,EE,60,04,90,1B,00,39
025,0F,EE,60,04,C0,1B,00,69
025,0F,EE,60,04,F0,1B,00,99
025,0F,EE,60,04,20,1A,00,C8
025,0F,EE,60,04,40,15,00,E3
025,0F,EE,60,04,50,15,00,F3
025,0F,EF,60,04,90,0F,00,2E
025,0F,EF,60,04,C0,0F,00,5E
025,0F,EF,60,04,E0,15,00,84
025,0F,EF,60,04,00,15,00,A4
025,0F,EF,60,04,20,11,00,C0
025,0F,EF,60,04,40,0F,00,DE
025,0F,EF,60,04,60,0F,00,FE
025,0F,F0,60,04,90,0F,00,2F
025,0F,F0,60,04,B0,0F,00,4F
025,0F,F0,60,04,C0,0F,00,5F
025,0F,F0,60,04,D0,0C,00,6C
025,0F,F0,60,04,D0,09,00,69
025,0F,F0,60,04,E0,08,00,78
025,0F,F0,60,04,E0,08,00,78
025,0F,F0,60,04,E0,08,00,78
025,0F,F0,60,04,E0,08,00,78
025,0F,F0,60,04,E0,08,00,78
025,0F,F0,60,04,E0,07,00,77
025,0F,F0,60,04,E0,06,00,76
025,0F,F0,60,04,E0,05,00,75
025,0F,F0,60,04,E0,04,00,74
025,0F,F0,60,04,E0,04,00,74
025,0F,F0,60,04,E0,03,00,73
025,0F,F0,60,04,F0,03,00,83
025,0F,F0,60,04,F0,03,00,83
025,0F,F0,60,04,F0,02,00,82
025,0F,F0,60,04,F0,02,00,82
025,0F,F0,60,04,F0,02,00,82
025,0F,F0,60,04,F0,02,00,82
025,0F,F0,60,04,F0,02,00,82
025,0F,F0,60,04,F0,02,00,82
025,0F,F0,60,04,00,02,00,92
025,0F,F0,60,04,10,01,00,A1
025,0F,F0,60,04,20,01,00,B1
025,0F,F0,60,04,30,01,00,C1
025,0F,F0,60,04,40,01,00,D1
025,0F,F0,60,04,60,01,00,F1
025,0F,F0,60,04,70,01,00,01
025,0F,F1,60,04,A0,0A,00,3B
025,0F,F1,60,04,C0,0A,00,5B
025,0F,F1,60,04,D0,0A,00,6B
025,0F,F1,60,04,E0,0D,00,7E
025,0F,F1,60,04,00,0D,00,9E
025,0F,F1,60,04,20,0D,00,BE
025,0F,F1,60,04,30,0C,00,CD
025,0F,F1,60,04,50,0C,00,ED
025,0F,F1,60,04,70,0C,00,0D
025,0F,F2,60,04,90,0C,00,2E
025,0F,F2,60,04,B0,0C,00,4E
025,0F,F2,60,04,C0,0C,00,5E
025,0F,F2,60,04,E0,0D,00,7F
025,0F,F2,60,04,F0,0D,00,8F
025,0F,F2,60,04,10,0D,00,AF
025,0F,F2,60,04,30,0C,00,CE
025,0F,F2,60,04,50,0C,00,EE
025,0F,F2,60,04,60,0C,00,FE
025,0F,F3,60,04,A0,0E,00,41
025,0F,F3,60,04,B0,0E,00,51
025,0F,F3,60,04,D0,0E,00,71
025,0F,F3,60,04,E0,0D,00,80
025,0F,F3,60,04,F0,0D,00,90
025,0F,F3,60,04,10,0D,00,B0
025,0F,F3,60,04,20,0B,00,BE
025,0F,F3,60,04,40,0B,00,DE
025,0F,F3,60,04,60,0B,00,FE
025,0F,F4,60,04,90,0D,00,31
025,0F,F4,60,04,A0,0D,00,41
025,0F,F4,60,04,B0,0D,00,51
025,0F,F4,60,04,D0,0D,00,71
025,0F,F4,60,04,F0,0B,00,8F
025,0F,F4,60,04,10,0B,00,AF
025,0F,F4,60,04,30,12,00,D6
025,0F,F4,60,04,50,12,00,F6
025,0F,F4,60,04,70,10,00,14
025,0F,F5,60,04,90,0D,00,32
025,0F,F5,60,04,B0,0D,00,52
