127,00,10,00,0F,F7,32,0D,85
127,00,10,00,0F,F7,31,67,DE
127,00,10,00,0F,F7,30,0F,85
127,00,10,00,0F,F7,3D,67,EA
127,00,10,00,0F,F7,3E,0D,91
127,00,10,00,0F,F7,3D,66,E9
127,00,10,00,0F,F7,3E,0C,90
127,00,10,00,0F,F7,3A,B8,38
127,00,10,00,0F,F7,38,0E,8C
127,00,10,00,0F,F7,32,B9,31
127,00,10,00,0F,F7,30,0C,82
127,00,10,00,0F,F7,3E,B9,3D
127,00,10,00,0F,F7,3C,0E,90
127,00,10,00,0F,F7,38,BA,38
127,00,10,00,0F,F7,39,63,E2
127,00,10,00,0F,F7,38,BB,39
127,00,10,00,0F,F7,3B,64,E5
127,00,10,00,0F,F7,38,10,8E
127,00,10,00,0F,F7,37,63,E0
127,00,10,00,0F,F7,36,0C,88
127,00,10,00,0F,F7,34,B8,32
127,00,10,00,0F,F7,32,0D,85
127,00,10,00,0F,F7,3E,BA,3E
127,00,10,00,0F,F7,3B,62,E3
127,00,10,00,0F,F7,38,0D,8B
127,00,10,00,0F,F7,35,64,DF
127,00,10,00,0F,F7,34,10,8A
127,00,10,00,0F,F7,34,BA,34
127,00,10,00,0F,F7,35,66,E1
127,00,10,00,0F,F7,36,0D,89
127,00,10,00,0F,F7,33,64,DD
127,00,10,00,0F,F7,34,0F,89
127,00,10,00,0F,F7,36,B7,33
127,00,10,00,0F,F7,37,63,E0
127,00,10,00,0F,F7,36,0D,89
127,00,10,00,0F,F7,34,BC,36
127,00,10,00,0F,F7,31,64,DB
127,00,10,00,0F,F7,30,10,86
127,00,10,00,0F,F7,3C,B9,3B
127,00,10,00,0F,F7,39,67,E6
127,00,10,00,0F,F7,38,0E,8C
127,00,10,00,0F,F7,36,B6,32
127,00,10,00,0F,F7,37,63,E0
127,00,10,00,0F,F7,32,0D,85
127,00,10,00,0F,F7,30,BC,32
127,00,10,00,0F,F7,3D,63,E6
127,00,10,00,0F,F7,30,10,86
127,00,10,00,0F,F7,3C,B9,3B
127,00,10,00,0F,F7,3D,68,EB
127,00,10,00,0F,F7,3C,0E,90
127,00,10,00,0F,F7,3A,B6,36
127,00,10,00,0F,F7,3B,63,E4
127,00,10,00,0F,F7,36,0E,8A
127,00,10,00,0F,F7,30,BB,31
127,00,10,00,0F,F7,31,62,D9
127,00,10,00,0F,F7,30,10,86
127,00,10,00,0F,F7,30,BA,30
127,00,10,00,0F,F7,3F,63,E8
127,00,10,00,0F,F7,3D,64,E7
127,00,10,00,0F,F7,3C,10,92
127,00,10,00,0F,F7,38,B9,37
127,00,10,00,0F,F7,37,63,E0
127,00,10,00,0F,F7,38,10,8E
127,00,10,00,0F,F7,34,B8,32
127,00,10,00,0F,F7,34,BC,36
127,00,10,00,0F,F7,35,63,DE
127,00,10,00,0F,F7,32,0E,86
127,00,10,00,0F,F7,32,BA,32
127,00,10,00,0F,F7,32,B6,2E
127,00,10,00,0F,F7,33,63,DC
127,00,10,00,0F,F7,30,0E,84
127,00,10,00,0F,F7,3A,B7,37
127,00,10,00,0F,F7,37,64,E1
127,00,10,00,0F,F7,35,63,DE
127,00,10,00,0F,F7,36,10,8C
127,00,10,00,0F,F7,36,0C,88
127,00,10,00,0F,F7,30,BC,32
127,00,10,00,0F,F7,30,B9,2F
127,00,10,00,0F,F7,33,63,DC
127,00,10,00,0F,F7,32,11,89
127,00,10,00,0F,F7,30,0E,84
127,00,10,00,0F,F7,3C,BB,3D
127,00,10,00,0F,F7,3C,B9,3B
127,00,10,00,0F,F7,3B,63,E4
127,00,10,00,0F,F7,3B,63,E4
127,00,10,00,0F,F7,3E,0E,92
127,00,10,00,0F,F7,3A,11,91
127,00,10,00,0F,F7,36,B9,35
127,00,10,00,0F,F7,32,B8,30
127,00,10,00,0F,F7,31,67,DE
127,00,10,00,0F,F7,31,65,DC
127,00,10,00,0F,F7,30,10,86
127,00,10,00,0F,F7,30,0D,83
127,00,10,00,0F,F7,30,10,86
127,00,10,00,0F,F7,32,B9,31
127,00,10,00,0F,F7,32,B7,2F
127,00,10,00,0F,F7,33,63,DC
127,00,10,00,0F,F7,33,64,DD
127,00,10,00,0F,F7,33,63,DC
127,00,10,00,0F,F7,32,10,88
127,00,10,00,0F,F7,32,0D,85
127,00,10,00,0F,F7,3C,BB,3D
127,00,10,00,0F,F7,3E,BA,3E
127,00,10,00,0F,F7,3C,BC,3E
127,00,10,00,0F,F7,39,67,E6
127,00,10,00,0F,F7,39,63,E2
127,00,10,00,0F,F7,38,10,8E
127,00,10,00,0F,F7,36,10,8C
127,00,10,00,0F,F7,36,0C,88
127,00,10,00,0F,F7,30,BB,31
127,00,10,00,0F,F7,30,BA,30
127,00,10,00,0F,F7,32,B7,2F
127,00,10,00,0F,F7,30,B9,2F
127,00,10,00,0F,F7,3D,64,E7
127,00,10,00,0F,F7,3F,63,E8
127,00,10,00,0F,F7,3F,63,E8
127,00,10,00,0F,F7,3F,63,E8
127,00,10,00,0F,F7,3F,64,E9
127,00,10,00,0F,F7,3C,0E,90
127,00,10,00,0F,F7,38,10,8E
127,00,10,00,0F,F7,34,0F,89
127,00,10,00,0F,F7,30,10,86
127,00,10,00,0F,F7,3C,BC,3E
127,00,10,00,0F,F7,3E,BA,3E
127,00,10,00,0F,F7,3E,B7,3B
127,00,10,00,0F,F7,3C,BD,3F
127,00,10,00,0F,F7,3C,BA,3C
127,00,10,00,0F,F7,3E,B8,3C
127,00,10,00,0F,F7,3C,BA,3C
127,00,10,00,0F,F7,3E,B7,3B
127,00,10,00,0F,F7,39,69,E8
127,00,10,00,0F,F7,3B,64,E5
127,00,10,00,0F,F7,39,64,E3
127,00,10,00,0F,F7,3D,67,EA
127,00,10,00,0F,F7,3B,64,E5
127,00,10,00,0F,F7,3B,64,E5
127,00,10,00,0F,F7,39,68,E7
127,00,10,00,0F,F7,39,64,E3
127,00,10,00,0F,F7,37,64,E1
127,00,10,00,0F,F7,37,63,E0
127,00,10,00,0F,F7,35,64,DF
127,00,10,00,0F,F7,37,64,E1
127,00,10,00,0F,F7,37,64,E1
127,00,10,00,0F,F7,35,65,E0
127,00,10,00,0F,F7,35,67,E2
127,00,10,00,0F,F7,34,BA,34
127,00,10,00,0F,F7,36,B8,34
127,00,10,00,0F,F7,34,BC,36
127,00,10,00,0F,F7,34,BA,34
127,00,10,00,0F,F7,38,11,8F
127,00,10,00,0F,F7,36,11,8D
127,00,10,00,0F,F7,38,0F,8D
127,00,10,00,0F,F7,3A,0D,8D
127,00,10,00,0F,F7,36,11,8D
127,00,10,00,0F,F7,34,0F,89
127,00,10,00,0F,F7,31,69,E0
127,00,10,00,0F,F7,35,68,E3
127,00,10,00,0F,F7,39,63,E2
127,00,10,00,0F,F7,38,BD,3B
127,00,10,00,0F,F7,38,BC,3A
127,00,10,00,0F,F7,38,B9,37
127,00,10,00,0F,F7,38,11,8F
127,00,10,00,0F,F7,36,11,8D
127,00,10,00,0F,F7,34,0F,89
127,00,10,00,0F,F7,33,64,DD
127,00,10,00,0F,F7,31,68,DF
127,00,10,00,0F,F7,32,B8,30
127,00,10,00,0F,F7,36,B7,33
127,00,10,00,0F,F7,36,10,8C
127,00,10,00,0F,F7,34,0E,88
127,00,10,00,0F,F7,36,0D,89
127,00,10,00,0F,F7,3F,65,EA
127,00,10,00,0F,F7,33,64,DD
127,00,10,00,0F,F7,33,64,DD
127,00,10,00,0F,F7,32,BA,32
127,00,10,00,0F,F7,30,BA,30
127,00,10,00,0F,F7,34,11,8B
127,00,10,00,0F,F7,34,11,8B
127,00,10,00,0F,F7,34,0E,88
127,00,10,00,0F,F7,37,64,E1
127,00,10,00,0F,F7,35,68,E3
127,00,10,00,0F,F7,37,64,E1
127,00,10,00,0F,F7,34,BD,37
127,00,10,00,0F,F7,34,BD,37
127,00,10,00,0F,F7,36,0D,89
127,00,10,00,0F,F7,36,0E,8A
127,00,10,00,0F,F7,39,66,E5
127,00,10,00,0F,F7,3B,61,E2
127,00,10,00,0F,F7,3C,B5,37
127,00,10,00,0F,F7,3C,A0,22
127,00,10,00,0F,F7,3E,3F,C3
127,00,10,00,0F,F7,39,F6,75
127,00,10,00,0F,F7,37,85,02
127,00,10,00,0F,F7,3A,FF,7F
127,00,10,00,0F,F7,3C,7D,FF
127,00,10,00,0F,F7,3E,10,94
127,00,10,00,0F,F7,31,89,00
127,00,10,00,0F,F7,32,F3,6B
127,00,10,00,0F,F7,36,46,C2
127,00,10,00,0F,F7,33,C2,3B
127,00,10,00,0F,F7,37,3A,B7
127,00,10,00,0F,F7,38,89,07
127,00,10,00,0F,F7,34,26,A0
127,00,10,00,0F,F7,35,70,EB
127,00,10,00,0F,F7,32,E3,5B
127,00,10,00,0F,F7,32,7F,F7
127,00,10,00,0F,F7,33,CA,43
127,00,10,00,0F,F7,3F,71,F6
127,00,10,00,0F,F7,30,D7,4D
127,00,10,00,0F,F7,34,4B,C5
127,00,10,00,0F,F7,35,B4,2F
127,00,10,00,0F,F7,39,32,B1
127,00,10,00,0F,F7,3A,96,16
127,00,10,00,0F,F7,3C,06,88
127,00,10,00,0F,F7,3F,A6,2B
127,00,10,00,0F,F7,3D,1F,A2
127,00,10,00,0F,F7,3C,A6,28
127,00,10,00,0F,F7,3D,F0,73
127,00,10,00,0F,F7,31,61,D8
127,00,10,00,0F,F7,3E,B9,3D
127,00,10,00,0F,F7,3E,3B,BF
127,00,10,00,0F,F7,3F,95,1A
127,00,10,00,0F,F7,30,E6,5C
127,00,10,00,0F,F7,34,4D,C7
127,00,10,00,0F,F7,35,8B,06
127,00,10,00,0F,F7,38,E0,5E
127,00,10,00,0F,F7,3A,2C,AC
127,00,10,00,0F,F7,3D,70,F3
127,00,10,00,0F,F7,3E,87,0B
127,00,10,00,0F,F7,31,DC,53
127,00,10,00,0F,F7,33,26,9F
127,00,10,00,0F,F7,34,34,AE
127,00,10,00,4F,F7,37,AF,6C
127,00,10,00,4F,F7,38,DC,9A
127,00,10,00,4F,F7,3C,1F,E1
127,00,10,00,4F,F7,3D,3E,01
127,00,10,00,4F,F7,30,81,37
127,00,10,00,4F,F7,31,BA,71
127,00,10,00,4F,F7,35,1C,D7
127,00,10,00,4F,F7,36,53,0F
127,00,10,00,4F,F7,37,8C,49
127,00,10,00,4F,F7,3B,09,CA
127,00,10,00,4F,F7,3E,4F,13
127,00,10,00,4F,F7,3F,95,5A
127,00,10,00,4F,F7,30,DB,91
127,00,10,00,4F,F7,34,26,E0
127,00,10,00,4F,F7,37,10,CD
127,00,10,00,4F,F7,37,0E,CB
127,00,10,00,4F,F7,38,63,21
127,00,10,00,4F,F7,3B,05,C6
127,00,10,00,4F,F7,39,05,C4
127,00,10,00,4F,F7,3A,54,14
127,00,10,00,4F,F7,3D,AA,6D
127,00,10,00,4F,F7,3E,FA,BE
127,00,10,00,4F,F7,30,4C,02
127,00,10,00,4F,F7,31,9D,54
127,00,10,00,4F,F7,30,F3,A9
127,00,10,00,4F,F7,32,46,FE
127,00,10,00,4F,F7,35,99,54
127,00,10,00,4F,F7,34,F2,AC
127,00,10,00,4F,F7,37,9A,57
127,00,10,00,4F,F7,3A,EF,AF
127,00,10,00,4F,F7,3C,45,07
127,00,10,00,4F,F7,3B,9A,5B
127,00,10,00,4F,F7,38,F0,AE
127,00,10,00,4F,F7,38,42,00
127,00,10,00,4F,F7,39,96,55
127,00,10,00,4F,F7,3E,ED,B1
127,00,10,00,4F,F7,32,43,FB
127,00,10,00,4F,F7,35,96,51
127,00,10,00,4F,F7,34,EF,A9
127,00,10,00,4F,F7,32,42,FA
127,00,10,00,4F,F7,31,99,50
127,00,10,00,4F,F7,32,43,FB
127,00,10,00,4F,F7,33,98,51
127,00,10,00,4F,F7,30,F0,A6
127,00,10,00,4F,F7,32,42,FA
127,00,10,00,4F,F7,3F,95,5A
127,00,10,00,4F,F7,30,EC,A2
127,00,10,00,4F,F7,34,3F,F9
127,00,10,00,4F,F7,36,3F,FB
127,00,10,00,4F,F7,37,94,51
127,00,10,00,4F,F7,38,EA,A8
127,00,10,00,4F,F7,3C,3B,FD
127,00,10,00,4F,F7,31,8E,45
127,00,10,00,4F,F7,34,E5,9F
127,00,10,00,4F,F7,36,E3,9F
127,00,10,00,4F,F7,34,38,F2
127,00,10,00,4F,F7,33,8D,46
127,00,10,00,4F,F7,32,E0,98
127,00,10,00,4F,F7,30,E0,96
127,00,10,00,4F,F7,32,35,ED
127,00,10,00,4F,F7,31,8E,45
127,00,10,00,4F,F7,34,E0,9A
127,00,10,00,4F,F7,36,DE,9A
127,00,10,00,4F,F7,38,35,F3
127,00,10,00,4F,F7,35,89,44
127,00,10,00,4F,F7,37,85,42
127,00,10,00,4F,F7,3A,DA,9A
127,00,10,00,4F,F7,3E,31,F5
127,00,10,00,4F,F7,3D,86,49
127,00,10,00,4F,F7,3F,84,49
127,00,10,00,4F,F7,30,DE,94
127,00,10,00,4F,F7,36,31,ED
127,00,10,00,4F,F7,37,84,41
127,00,10,00,4F,F7,35,89,44
127,00,10,00,4F,F7,36,DD,99
127,00,10,00,4F,F7,34,33,ED
127,00,10,00,4F,F7,31,8C,43
127,00,10,00,4F,F7,3F,88,4D
127,00,10,00,4F,F7,3E,DE,A2
127,00,10,00,4F,F7,32,35,ED
127,00,10,00,4F,F7,31,8D,44
127,00,10,00,4F,F7,3F,8B,50
127,00,10,00,4F,F7,3C,E2,A4
127,00,10,00,4F,F7,3E,36,FA
127,00,10,00,4F,F7,3E,37,FB
127,00,10,00,4F,F7,31,8B,42
127,00,10,00,4F,F7,31,8E,45
127,00,10,00,4F,F7,30,E2,98
127,00,10,00,4F,F7,32,35,ED
127,00,10,00,4F,F7,32,37,EF
127,00,10,00,4F,F7,3F,8E,53
127,00,10,00,4F,F7,33,8E,47
127,00,10,00,4F,F7,32,E2,9A
127,00,10,00,4F,F7,30,E6,9C
127,00,10,00,4F,F7,30,39,EF
127,00,10,00,4F,F7,32,38,F0
127,00,10,00,4F,F7,33,8F,48
127,00,10,00,4F,F7,37,90,4D
127,00,10,00,4F,F7,38,E8,A6
127,00,10,00,4F,F7,38,EA,A8
127,00,10,00,4F,F7,3A,3C,FC
127,00,10,00,4F,F7,3A,3C,FC
127,00,10,00,4F,F7,3B,93,54
127,00,10,00,4F,F7,3B,92,53
127,00,10,00,4F,F7,3A,E8,A8
127,00,10,00,4F,F7,3A,E7,A7
127,00,10,00,4F,F7,3C,3E,00
127,00,10,00,4F,F7,3C,3C,FE
127,00,10,00,4F,F7,3E,3D,01
127,00,10,00,4F,F7,3D,93,56
127,00,10,00,4F,F7,3D,91,54
127,00,10,00,4F,F7,30,EA,A0
127,00,10,00,4F,F7,32,E5,9D
127,00,10,00,4F,F7,32,3A,F2
127,00,10,00,4F,F7,32,3D,F5
127,00,10,00,4F,F7,33,93,4C
127,00,10,00,4F,F7,33,93,4C
127,00,10,00,4F,F7,33,95,4E
127,00,10,00,4F,F7,32,E9,A1
127,00,10,00,4F,F7,30,EA,A0
127,00,10,00,4F,F7,3E,E9,AD
127,00,10,00,4F,F7,3C,42,04
127,00,10,00,4F,F7,3C,45,07
127,00,10,00,4F,F7,3F,A0,65
127,00,10,00,4F,F7,39,A7,66
127,00,10,00,4F,F7,3C,FB,BD
127,00,10,00,4F,F7,3E,FD,C1
127,00,10,00,4F,F7,3D,02,C5
127,00,10,00,4F,F7,3D,02,C5
127,00,10,00,4F,F7,30,57,0D
127,00,10,00,4F,F7,3E,57,1B
127,00,10,00,4F,F7,3C,55,17
127,00,10,00,4F,F7,3F,AC,71
127,00,10,00,4F,F7,33,AB,64
127,00,10,00,4F,F7,33,A9,62
127,00,10,00,4F,F7,33,AB,64
127,00,10,00,4F,F7,33,AA,63
127,00,10,00,4F,F7,37,00,BD
127,00,10,00,4F,F7,36,FF,BB
127,00,10,00,4F,F7,36,FF,BB
127,00,10,00,4F,F7,35,02,BD
127,00,10,00,4F,F7,38,58,16
127,00,10,00,4F,F7,38,55,13
127,00,10,00,4F,F7,38,56,14
127,00,10,00,4F,F7,38,58,16
127,00,10,00,4F,F7,3B,A7,68
127,00,10,00,4F,F7,3B,A6,67
127,00,10,00,4F,F7,3F,A2,67
127,00,10,00,4F,F7,3F,A1,66
127,00,10,00,4F,F7,3D,A0,63
127,00,10,00,4F,F7,30,F7,AD
127,00,10,00,4F,F7,32,F6,AE
127,00,10,00,4F,F7,30,F8,AE
127,00,10,00,4F,F7,30,F7,AD
127,00,10,00,4F,F7,32,4C,04
127,00,10,00,4F,F7,32,4A,02
127,00,10,00,4F,F7,35,A3,5E
127,00,10,00,4F,F7,37,9D,5A
127,00,10,00,4F,F7,35,9C,57
127,00,10,00,4F,F7,37,9C,59
127,00,10,00,4F,F7,3B,9B,5C
127,00,10,00,4F,F7,3A,F1,B1
127,00,10,00,4F,F7,38,F4,B2
127,00,10,00,4F,F7,3A,F0,B0
127,00,10,00,4F,F7,3A,F1,B1
127,00,10,00,4F,F7,38,F5,B3
127,00,10,00,4F,F7,38,F2,B0
127,00,10,00,4F,F7,3A,F0,B0
127,00,10,00,4F,F7,38,F4,B2
127,00,10,00,4F,F7,38,F4,B2
127,00,10,00,4F,F7,3A,F4,B4
127,00,10,00,4F,F7,3A,F4,B4
127,00,10,00,4F,F7,38,F6,B4
127,00,10,00,4F,F7,3A,4B,0B
127,00,10,00,4F,F7,38,4C,0A
127,00,10,00,4F,F7,38,52,10
127,00,10,00,4F,F7,38,4F,0D
127,00,10,00,4F,F7,3A,4B,0B
127,00,10,00,4F,F7,38,50,0E
127,00,10,00,4F,F7,34,F8,B2
127,00,10,00,4F,F7,36,47,03
127,00,10,00,4F,F7,36,47,03
127,00,10,00,4F,F7,32,48,00
127,00,10,00,4F,F7,31,9C,53
127,00,10,00,4F,F7,31,9D,54
127,00,10,00,4F,F7,33,99,52
127,00,10,00,4F,F7,35,99,54
127,00,10,00,4F,F7,35,9C,57
127,00,10,00,4F,F7,35,9C,57
127,00,10,00,4F,F7,39,99,58
127,00,10,00,4F,F7,3B,9A,5B
127,00,10,00,4F,F7,3F,9A,5F
127,00,10,00,4F,F7,3D,9D,60
127,00,10,00,4F,F7,3D,9F,62
127,00,10,00,4F,F7,3F,9B,60
127,00,10,00,4F,F7,31,9D,54
127,00,10,00,4F,F7,35,A1,5C
127,00,10,00,4F,F7,37,9D,5A
127,00,10,00,4F,F7,35,A1,5C
127,00,10,00,4F,F7,37,9D,5A
127,00,10,00,4F,F7,37,9F,5C
127,00,10,00,4F,F7,39,A0,5F
127,00,10,00,4F,F7,3D,9B,5E
127,00,10,00,4F,F7,3E,46,0A
127,00,10,00,4F,F7,3C,48,0A
127,00,10,00,4F,F7,3C,46,08
127,00,10,00,4F,F7,3E,46,0A
127,00,10,00,4F,F7,3A,4A,0A
127,00,10,00,4F,F7,38,49,07
127,00,10,00,4F,F7,34,4B,05
127,00,10,00,4F,F7,36,4A,06
127,00,10,00,4F,F7,34,4B,05
127,00,10,00,4F,F7,36,4A,06
127,00,10,00,4F,F7,34,4A,04
127,00,10,00,4F,F7,36,F4,B0
127,00,10,00,4F,F7,34,FA,B4
127,00,10,00,4F,F7,34,F7,B1
127,00,10,00,4F,F7,36,F6,B2
127,00,10,00,4F,F7,36,F6,B2
127,00,10,00,4F,F7,36,F6,B2
127,00,10,00,4F,F7,35,A5,60
127,00,10,00,4F,F7,37,A1,5E
127,00,10,00,4F,F7,35,A1,5C
127,00,10,00,4F,F7,39,A4,63
127,00,10,00,4F,F7,39,A1,60
127,00,10,00,4F,F7,39,A4,63
127,00,10,00,4F,F7,3A,4F,0F
127,00,10,00,4F,F7,3A,4D,0D
127,00,10,00,4F,F7,36,4F,0B
127,00,10,00,4F,F7,34,FA,B4
127,00,10,00,4F,F7,36,F9,B5
127,00,10,00,4F,F7,36,FB,B7
127,00,10,00,4F,F7,36,FC,B8
127,00,10,00,4F,F7,37,A9,66
127,00,10,00,4F,F7,3B,A8,69
127,00,10,00,4F,F7,3F,AA,6F
127,00,10,00,4F,F7,32,54,0C
127,00,10,00,4F,F7,30,52,08
127,00,10,00,4F,F7,30,56,0C
127,00,10,00,4F,F7,30,54,0A
127,00,10,00,4F,F7,30,FF,B5
127,00,10,00,4F,F7,31,01,B8
127,00,10,00,4F,F7,30,FF,B5
127,00,10,00,4F,F7,33,A9,62
127,00,10,00,4F,F7,35,AB,66
127,00,10,00,4F,F7,39,A8,67
127,00,10,00,4F,F7,39,AB,6A
127,00,10,00,4F,F7,3D,A9,6C
127,00,10,00,4F,F7,3E,52,16
127,00,10,00,4F,F7,3C,55,17
127,00,10,00,4F,F7,3C,54,16
127,00,10,00,4F,F7,3C,55,17
127,00,10,00,4F,F7,3C,54,16
127,00,10,00,4F,F7,38,FE,BC
127,00,10,00,4F,F7,39,01,C0
127,00,10,00,4F,F7,3A,FF,BF
127,00,10,00,4F,F7,3A,FD,BD
127,00,10,00,4F,F7,3A,FD,BD
127,00,10,00,4F,F7,3B,A9,6A
127,00,10,00,4F,F7,3B,A9,6A
127,00,10,00,4F,F7,3B,A6,67
127,00,10,00,4F,F7,3A,52,12
127,00,10,00,4F,F7,38,55,13
127,00,10,00,4F,F7,3A,53,13
127,00,10,00,4F,F7,36,FD,B9
127,00,10,00,4F,F7,36,FF,BB
127,00,10,00,4F,F7,37,00,BD
127,00,10,00,4F,F7,35,05,C0
127,00,10,00,4F,F7,37,AD,6A
127,00,10,00,4F,F7,39,AD,6C
127,00,10,00,4F,F7,3B,AD,6E
127,00,10,00,4F,F7,38,58,16
127,00,10,00,4F,F7,38,5A,18
127,00,10,00,4F,F7,38,58,16
127,00,10,00,4F,F7,39,03,C2
127,00,10,00,4F,F7,39,05,C4
127,00,10,00,4F,F7,39,03,C2
127,00,10,00,4F,F7,3B,AE,6F
127,00,10,00,4F,F7,39,B1,70
127,00,10,00,4F,F7,3D,B0,73
127,00,10,00,4F,F7,31,B3,6A
127,00,10,00,4F,F7,30,5B,11
127,00,10,00,4F,F7,3E,5A,1E
127,00,10,00,4F,F7,3E,5B,1F
127,00,10,00,4F,F7,3D,06,C9
127,00,10,00,4F,F7,3F,04,C9
127,00,10,00,4F,F7,3F,05,CA
127,00,10,00,4F,F7,3F,04,C9
127,00,10,00,4F,F7,3D,B3,76
127,00,10,00,4F,F7,3F,AF,74
127,00,10,00,4F,F7,3F,B1,76
127,00,10,00,4F,F7,3F,B0,75
127,00,10,00,4F,F7,30,5B,11
127,00,10,00,4F,F7,30,5D,13
127,00,10,00,4F,F7,32,5B,13
127,00,10,00,4F,F7,30,5D,13
127,00,10,00,4F,F7,3D,08,CB
127,00,10,00,4F,F7,3D,05,C8
127,00,10,00,4F,F7,3F,04,C9
127,00,10,00,4F,F7,3F,AF,74
127,00,10,00,4F,F7,3D,B0,73
127,00,10,00,4F,F7,3D,B2,75
127,00,10,00,4F,F7,3C,5B,1D
127,00,10,00,4F,F7,3E,59,1D
127,00,10,00,4F,F7,3A,5B,1B
127,00,10,00,4F,F7,3A,58,18
127,00,10,00,4F,F7,35,06,C1
127,00,10,00,4F,F7,37,02,BF
127,00,10,00,4F,F7,35,06,C1
127,00,10,00,4F,F7,37,02,BF
127,00,10,00,4F,F7,37,AF,6C
127,00,10,00,4F,F7,37,B0,6D
127,00,10,00,4F,F7,37,AC,69
127,00,10,00,4F,F7,36,57,13
127,00,10,00,4F,F7,34,5B,15
127,00,10,00,4F,F7,36,57,13
127,00,10,00,4F,F7,37,01,BE
127,00,10,00,4F,F7,37,02,BF
127,00,10,00,4F,F7,37,02,BF
127,00,10,00,4F,F7,33,AE,67
127,00,10,00,4F,F7,37,AC,69
127,00,10,00,4F,F7,3B,AF,70
127,00,10,00,4F,F7,3A,59,19
127,00,10,00,4F,F7,38,58,16
127,00,10,00,4F,F7,32,59,11
127,00,10,00,4F,F7,33,02,BB
127,00,10,00,4F,F7,33,02,BB
127,00,10,00,4F,F7,31,B1,68
127,00,10,00,4F,F7,33,AD,66
127,00,10,00,4F,F7,31,B0,67
127,00,10,00,4F,F7,3F,AC,71
127,00,10,00,4F,F7,32,57,0F
127,00,10,00,4F,F7,32,58,10
127,00,10,00,4F,F7,3D,03,C6
127,00,10,00,4F,F7,3D,07,CA
127,00,10,00,4F,F7,3F,AD,72
127,00,10,00,4F,F7,3D,AD,70
127,00,10,00,4F,F7,3D,B0,73
127,00,10,00,4F,F7,3C,57,19
127,00,10,00,4F,F7,3E,56,1A
127,00,10,00,4F,F7,3C,59,1B
127,00,10,00,4F,F7,3D,03,C6
127,00,10,00,4F,F7,3D,05,C8
127,00,10,00,4F,F7,3D,04,C7
127,00,10,00,4F,F7,3F,AF,74
127,00,10,00,4F,F7,31,B0,67
127,00,10,00,4F,F7,34,59,13
127,00,10,00,4F,F7,30,5A,10
127,00,10,00,4F,F7,30,58,0E
127,00,10,00,4F,F7,33,02,BB
127,00,10,00,4F,F7,31,05,BC
127,00,10,00,4F,F7,33,02,BB
127,00,10,00,4F,F7,33,AE,67
127,00,10,00,4F,F7,33,AD,66
127,00,10,00,4F,F7,32,57,0F
127,00,10,00,4F,F7,30,5B,11
127,00,10,00,4F,F7,31,04,BB
127,00,10,00,4F,F7,33,02,BB
127,00,10,00,4F,F7,31,04,BB
127,00,10,00,4F,F7,3D,B0,73
127,00,10,00,4F,F7,3F,AF,74
127,00,10,00,4F,F7,3C,5A,1C
127,00,10,00,4F,F7,3E,5B,1F
127,00,10,00,4F,F7,3F,06,CB
127,00,10,00,4F,F7,3F,07,CC
127,00,10,00,4F,F7,3D,B5,78
127,00,10,00,4F,F7,31,B3,6A
127,00,10,00,4F,F7,30,61,17
127,00,10,00,4F,F7,3E,60,24
127,00,10,00,4F,F7,3F,0C,D1
127,00,10,00,4F,F7,3D,10,D3
127,00,10,00,4F,F7,3F,0D,D2
127,00,10,00,4F,F7,3B,BB,7C
127,00,10,00,4F,F7,39,BC,7B
127,00,10,00,4F,F7,3F,BB,80
127,00,10,00,4F,F7,3C,69,2B
127,00,10,00,4F,F7,3E,67,2B
127,00,10,00,4F,F7,3F,12,D7
127,00,10,00,4F,F7,3F,13,D8
127,00,10,00,4F,F7,3F,14,D9
127,00,10,00,4F,F7,39,BD,7C
127,00,10,00,4F,F7,37,EB,A8
127,00,10,00,4F,F7,34,15,CF
127,00,10,00,4F,F7,36,51,0D
127,00,10,00,4F,F7,36,8E,4A
127,00,10,00,4F,F7,34,E9,A3
127,00,10,00,4F,F7,33,21,DA
127,00,10,00,4F,F7,3F,6A,2F
127,00,10,00,4F,F7,3D,B0,73
127,00,10,00,4F,F7,3A,16,D6
127,00,10,00,4F,F7,38,7C,3A
127,00,10,00,4F,F7,36,A4,60
127,00,10,00,4F,F7,36,FF,BB
127,00,10,00,4F,F7,35,51,0C
127,00,10,00,4F,F7,31,A7,5E
127,00,10,00,4F,F7,30,0F,C5
127,00,10,00,4F,F7,3C,50,12
127,00,10,00,4F,F7,3A,B7,77
127,00,10,00,4F,F7,3A,F6,B6
127,00,10,00,4F,F7,39,66,25
127,00,10,00,4F,F7,37,DC,99
127,00,10,00,4F,F7,34,38,F2
127,00,10,00,4F,F7,36,C4,80
127,00,10,00,4F,F7,37,24,E1
127,00,10,00,4F,F7,35,9D,58
127,00,10,00,4F,F7,35,E4,9F
127,00,10,00,4F,F7,34,53,0D
127,00,10,00,4F,F7,30,AA,60
127,00,10,00,4F,F7,33,07,C0
127,00,10,00,4F,F7,31,4D,04
127,00,10,00,4F,F7,3D,B0,73
127,00,10,00,4F,F7,30,16,CC
127,00,10,00,4F,F7,3C,87,49
127,00,10,00,4F,F7,3E,EA,AE
127,00,10,00,4F,F7,3F,2C,F1
127,00,10,00,4F,F7,3D,7C,3F
127,00,10,00,4F,F7,39,C6,85
127,00,10,00,4F,F7,38,1A,D8
